timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2024-01-14 04:00:00,30.8135,21.92866666666667,25.375666666666667,24.41916666666667,59.7635,5.3,12.0,5.3,12.0
2024-01-14 05:00:00,31.008166666666668,21.955166666666667,24.93083333333333,22.437166666666663,59.97716666666667,5.5,92.0,5.5,92.0
2024-01-14 06:00:00,30.26066666666667,21.118166666666664,24.468833333333336,22.776,57.306,0.2,7.0,0.2,7.0
2024-01-14 07:00:00,29.8915,20.6855,23.549333333333333,21.27466666666667,55.89366666666667,0.4,10.0,0.4,10.0
2024-01-14 08:00:00,30.95733333333333,21.444333333333336,24.456166666666665,21.89383333333333,58.337,0.5,10.0,0.5,10.0
2024-01-14 09:00:00,31.16133333333333,21.632,24.77833333333333,22.4925,59.08316666666666,7.5,130.0,7.5,130.0
2024-01-14 10:00:00,30.471666666666668,20.947333333333333,24.001166666666663,21.980833333333333,56.76466666666667,0.4,12.0,0.4,12.0
2024-01-14 11:00:00,28.972666666666665,19.8825,22.920666666666666,21.297833333333333,53.89683333333333,0.5,13.0,0.5,13.0
2024-01-14 12:00:00,28.81,19.801,22.656166666666664,20.47733333333333,53.6945,5.5,100.0,5.5,100.0
2024-01-14 13:00:00,27.22733333333333,18.483,21.44233333333333,20.062833333333334,49.91566666666667,0.2,0.0,0.2,0.0
2024-01-14 14:00:00,26.245,17.708000000000002,20.3275,18.60183333333333,48.555166666666665,5.4,35.0,5.4,35.0
2024-01-14 15:00:00,25.31433333333333,16.723666666666666,19.377333333333336,17.921666666666667,45.127833333333335,7.6,351.0,7.6,351.0
2024-01-14 16:00:00,19.85183333333333,12.140666666666668,14.847833333333334,15.562,31.35533333333333,7.6,304.0,7.6,304.0
2024-01-14 17:00:00,18.496166666666667,10.864833333333332,12.787833333333332,11.439833333333333,27.63566666666667,5.5,322.0,5.5,322.0
2024-01-14 18:00:00,12.248333333333331,6.308833333333334,7.977,9.080666666666668,17.13383333333333,0.4,3.0,0.4,3.0
2024-01-14 19:00:00,9.223166666666666,4.1955,5.274,5.213166666666667,12.404166666666669,0.4,3.0,0.4,3.0
