timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-10-07 08:00:00,8.740166666666665,8.431333333333333,9.000666666666666,8.867833333333332,14.212666666666667,5.2,79.0,5.2,79.0
2023-10-07 09:00:00,9.514,9.033666666666669,9.466,8.780666666666667,15.910833333333333,7.5,110.0,7.5,110.0
2023-10-07 10:00:00,10.990333333333332,10.252,10.790833333333332,9.7895,18.3675,10.9,129.0,10.9,129.0
2023-10-07 11:00:00,13.480166666666666,12.6135,13.196333333333332,11.632666666666667,24.980166666666666,14.3,131.0,14.3,131.0
2023-10-07 12:00:00,15.987666666666666,14.982333333333337,15.970666666666666,14.199000000000002,30.0055,10.9,140.0,10.9,140.0
2023-10-07 13:00:00,16.266166666666667,15.131833333333333,16.381666666666668,15.475166666666668,30.05633333333333,9.3,208.0,9.3,208.0
2023-10-07 14:00:00,16.490666666666666,15.400333333333332,16.510166666666667,15.510333333333334,30.997,7.5,219.0,7.5,219.0
2023-10-07 15:00:00,16.097833333333334,14.832,15.923833333333333,15.466166666666668,29.40216666666667,5.4,291.0,5.4,291.0
2023-10-07 16:00:00,18.984,17.287,18.607000000000003,16.50766666666667,34.272000000000006,5.5,330.0,5.5,330.0
2023-10-07 17:00:00,16.357166666666668,14.955333333333334,16.551166666666667,16.736833333333333,29.062833333333334,7.4,311.0,7.4,311.0
2023-10-07 18:00:00,11.329333333333333,10.657,11.6565,12.653166666666667,19.49233333333333,5.4,301.0,5.4,301.0
2023-10-07 19:00:00,15.677666666666664,14.041833333333331,14.772833333333333,12.606666666666666,27.11883333333333,7.5,19.0,7.5,19.0
2023-10-07 20:00:00,13.490833333333336,12.0965,13.169166666666666,13.416666666666666,22.75433333333333,0.0,0.0,0.0,0.0
2023-10-07 21:00:00,12.1165,11.001,11.996,11.823,20.11233333333333,0.0,0.0,0.0,0.0
2023-10-07 22:00:00,6.2685,6.388166666666667,7.115833333333333,8.8565,9.882666666666667,0.0,0.0,0.0,0.0
2023-10-07 23:00:00,5.470166666666667,5.7135,6.103833333333333,5.824833333333333,8.498666666666667,5.2,321.0,5.2,321.0
2023-10-08 00:00:00,4.697500000000001,5.1305,5.259666666666666,5.391666666666667,7.213,0.0,0.0,0.0,0.0
2023-10-08 01:00:00,5.146333333333334,5.62,5.800833333333333,5.461833333333333,8.729833333333334,7.3,49.0,7.3,49.0
2023-10-08 02:00:00,6.604833333333334,6.959833333333333,7.1575,6.283833333333334,12.137,0.0,0.0,0.0,0.0
