timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-09-30 18:00:00,0.9903333333333334,3.744333333333333,3.645,3.4683333333333333,2.4756666666666667,,,,
2023-09-30 19:00:00,0.5416666666666666,3.306,3.0383333333333336,3.3921666666666668,1.5056666666666667,,,,
2023-09-30 20:00:00,1.1338333333333332,3.6635,3.3645,3.381,2.2751666666666663,,,,
2023-09-30 21:00:00,1.9476666666666669,4.196833333333333,4.059333333333333,4.019666666666667,3.3588333333333336,,,,
2023-09-30 22:00:00,0.6896666666666668,3.2935000000000003,3.1635,3.7266666666666666,1.36,,,,
2023-09-30 23:00:00,0.1153333333333333,2.9073333333333333,2.616333333333333,2.9405,0.5961666666666667,,,,
2023-10-01 00:00:00,0.102,2.8981666666666666,2.5831666666666666,2.796666666666667,0.5793333333333333,14.2,329.0,14.2,329.0
2023-10-01 01:00:00,0.4226666666666666,3.1388333333333334,2.826,2.935833333333333,1.0608333333333333,9.2,329.0,9.2,329.0
2023-10-01 02:00:00,1.0396666666666667,3.593166666666667,3.347,3.2961666666666667,2.0091666666666668,5.5,342.0,5.5,342.0
2023-10-01 03:00:00,1.192,3.8011666666666666,3.5106666666666664,3.619333333333333,2.6206666666666667,0.3,3.0,0.3,3.0
2023-10-01 04:00:00,2.6786666666666665,5.075333333333333,4.868833333333333,4.42,5.5305,0.2,5.0,0.2,5.0
2023-10-01 05:00:00,8.654666666666666,10.494666666666664,9.956666666666669,7.012833333333333,17.450666666666667,5.1,282.0,5.1,282.0
2023-10-01 06:00:00,18.302166666666665,18.750666666666667,19.947166666666664,16.030166666666666,36.95066666666666,5.3,256.0,5.3,256.0
2023-10-01 07:00:00,13.569666666666668,14.5795,16.413333333333334,17.482333333333333,26.178166666666662,0.0,0.0,0.0,0.0
2023-10-01 08:00:00,5.319500000000001,7.392166666666666,8.166500000000001,10.760333333333334,10.563666666666668,5.1,78.0,5.1,78.0
2023-10-01 09:00:00,4.211833333333334,6.4775,6.5915,6.671166666666666,8.476,10.9,159.0,10.9,159.0
2023-10-01 10:00:00,4.356333333333334,6.571,6.696833333333333,6.579,8.758000000000001,10.8,128.0,10.8,128.0
2023-10-01 11:00:00,4.667,6.861833333333333,6.919,6.6946666666666665,9.220666666666666,12.6,184.0,12.6,184.0
2023-10-01 12:00:00,8.481,10.159333333333333,10.232,8.3415,16.579,3.2,134.0,3.2,134.0
2023-10-01 13:00:00,9.839833333333331,11.3685,11.992666666666668,11.205166666666663,19.104333333333333,7.7,222.0,7.7,222.0
