timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-12-07 21:00:00,0.0,-15.988499999999998,-13.991666666666667,-15.461333333333332,0.118,14.8,321.0,14.8,321.0
2023-12-07 22:00:00,0.0311666666666666,-15.897666666666668,-13.885333333333334,-15.421,0.2378333333333333,13.2,310.0,13.2,310.0
2023-12-07 23:00:00,0.0065,-15.934666666666669,-13.931166666666666,-15.377333333333333,0.2373333333333333,14.9,320.0,14.9,320.0
2023-12-08 00:00:00,0.0213333333333333,-15.8645,-13.869833333333332,-15.380666666666666,0.3273333333333333,14.9,310.0,14.9,310.0
2023-12-08 01:00:00,0.2705,-15.357166666666666,-13.4385,-15.095666666666666,0.9875,16.7,310.0,16.7,310.0
2023-12-08 02:00:00,0.4823333333333333,-15.157833333333334,-13.108166666666667,-14.637,1.2235,18.3,320.0,18.3,320.0
2023-12-08 03:00:00,0.1991666666666667,-15.452666666666666,-13.442333333333332,-14.862333333333334,0.9608333333333332,16.4,320.0,16.4,320.0
2023-12-08 04:00:00,0.1651724137931034,-15.455862068965516,-13.343448275862068,-14.86603448275862,0.8817241379310345,11.2,300.0,11.2,300.0
2023-12-08 05:00:00,0.0925,-15.727,-13.7,-15.0885,0.4961666666666666,23.4,321.0,23.4,321.0
2023-12-08 06:00:00,0.0372413793103448,-15.826206896551724,-13.73155172413793,-15.24603448275862,0.4189655172413793,20.0,319.0,20.0,319.0
2023-12-08 07:00:00,0.2241379310344827,-15.500689655172414,-13.516896551724138,-15.188793103448276,0.7793103448275862,11.2,329.0,11.2,329.0
2023-12-08 08:00:00,0.603,-14.977333333333332,-13.002,-14.661,1.3756666666666668,5.6,350.0,5.6,350.0
2023-12-08 09:00:00,1.0242857142857142,-14.44125,-12.31625,-14.130892857142856,2.0341071428571427,0.6,357.0,0.6,357.0
2023-12-08 10:00:00,1.6383333333333332,-13.660166666666669,-11.810333333333334,-13.575166666666666,3.0751666666666666,13.0,283.0,13.0,283.0
2023-12-08 11:00:00,2.592321428571428,-12.385357142857144,-10.224464285714287,-12.339642857142858,4.6137500000000005,11.2,302.0,11.2,302.0
2023-12-08 12:00:00,3.995666666666666,-10.420166666666669,-8.788333333333332,-11.0235,7.042833333333333,11.4,302.0,11.4,302.0
2023-12-08 13:00:00,5.440166666666667,-7.904666666666667,-5.8455,-8.358333333333333,10.2945,14.8,312.0,14.8,312.0
2023-12-08 14:00:00,5.395,-7.770666666666667,-5.707666666666666,-7.380166666666667,10.276166666666668,9.6,302.0,9.6,302.0
2023-12-08 15:00:00,5.645666666666667,-7.219833333333333,-5.1001666666666665,-6.876666666666667,11.076333333333334,0.6,357.0,0.6,357.0
