timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-11-06 03:00:00,13.662333333333333,8.404833333333334,9.482833333333334,9.0955,16.9455,7.5,51.0,7.5,51.0
2023-11-06 04:00:00,15.719,9.751666666666669,10.603,9.029333333333334,19.6935,0.2,5.0,0.2,5.0
2023-11-06 05:00:00,16.256333333333334,10.005166666666666,11.301666666666668,10.579,20.076,9.4,222.0,9.4,222.0
2023-11-06 06:00:00,15.026166666666668,9.202333333333334,10.315,9.809166666666666,18.456,12.6,311.0,12.6,311.0
2023-11-06 07:00:00,14.470666666666666,8.878666666666668,9.947333333333336,9.294166666666666,17.721,12.9,341.0,12.9,341.0
2023-11-06 08:00:00,14.032333333333334,8.468333333333334,9.474666666666668,8.931666666666667,16.758,20.1,331.0,20.1,331.0
2023-11-06 09:00:00,13.471166666666669,8.0595,9.020666666666669,8.487333333333334,15.867833333333332,9.6,30.0,9.6,30.0
2023-11-06 10:00:00,12.698833333333331,7.773,8.700333333333333,8.165666666666667,15.2365,14.5,39.0,14.5,39.0
2023-11-06 11:00:00,12.106,7.424666666666667,8.309666666666667,7.822666666666667,14.505,9.2,40.0,9.2,40.0
2023-11-06 12:00:00,11.3345,7.0008333333333335,7.797666666666667,7.365833333333333,13.7045,7.3,177.0,7.3,177.0
2023-11-06 13:00:00,13.175333333333333,8.295833333333333,8.706833333333332,7.523666666666667,16.676166666666667,9.6,326.0,9.6,326.0
2023-11-06 14:00:00,17.1955,10.885,12.320333333333334,10.441833333333332,22.223000000000003,9.4,350.0,9.4,350.0
2023-11-06 15:00:00,15.949000000000002,9.969666666666663,11.193,10.652333333333331,19.9665,8.1,334.0,8.1,334.0
2023-11-06 16:00:00,17.496666666666666,11.186,12.352833333333333,10.773,23.01183333333333,13.0,321.0,13.0,321.0
2023-11-06 17:00:00,16.497666666666667,10.241666666666667,11.551833333333333,11.187333333333331,20.73283333333333,11.2,320.0,11.2,320.0
2023-11-06 18:00:00,15.853833333333334,9.797333333333334,10.991833333333334,10.302166666666666,19.729,18.1,310.0,18.1,310.0
2023-11-06 19:00:00,15.326166666666667,9.492,10.617,9.915833333333332,19.002166666666668,20.4,310.0,20.4,310.0
2023-11-06 20:00:00,16.029999999999998,10.055,11.091333333333331,9.853333333333332,20.46583333333333,29.2,290.0,29.2,290.0
2023-11-06 21:00:00,15.171833333333332,9.357833333333334,10.652,10.326,18.7995,23.9,300.0,23.9,300.0
2023-11-06 22:00:00,13.451,8.241166666666667,9.2855,9.009166666666664,16.173833333333334,20.4,290.0,20.4,290.0
2023-11-06 23:00:00,11.555166666666668,7.028833333333334,7.948333333333333,7.811833333333333,13.632166666666668,16.5,291.0,16.5,291.0
2023-11-07 00:00:00,9.833833333333333,5.984166666666667,6.747833333333333,6.656166666666667,11.485666666666669,20.1,300.0,20.1,300.0
2023-11-07 01:00:00,2.3585,1.893333333333333,2.5983333333333336,4.268,3.534333333333333,12.9,300.0,12.9,300.0
2023-11-07 02:00:00,0.2865,0.682,0.6813333333333333,0.8991666666666667,0.9436666666666668,18.1,319.0,18.1,319.0
2023-11-07 03:00:00,0.2796666666666667,0.6481666666666667,0.6273333333333333,0.659,0.8306666666666668,18.1,310.0,18.1,310.0
2023-11-07 04:00:00,0.1175,0.5549999999999999,0.5363333333333333,0.5971666666666666,0.7398333333333333,17.9,318.0,17.9,318.0
2023-11-07 05:00:00,0.0625,0.5166666666666667,0.478,0.5136666666666667,0.5076666666666667,18.0,309.0,18.0,309.0
2023-11-07 06:00:00,0.0696666666666666,0.5183333333333333,0.4795,0.5038333333333334,0.4608333333333334,16.2,309.0,16.2,309.0
2023-11-07 07:00:00,0.1268333333333333,0.5431666666666667,0.5031666666666667,0.522,0.4955,16.2,309.0,16.2,309.0
2023-11-07 08:00:00,0.2618333333333333,3.2171666666666665,2.5420000000000003,1.7738333333333332,0.7583333333333333,18.0,319.0,18.0,319.0
2023-11-07 09:00:00,0.3065,3.344666666666667,2.9915000000000003,3.2343333333333333,0.8941666666666667,14.7,310.0,14.7,310.0
2023-11-07 10:00:00,0.3138333333333333,3.3525,3.0013333333333336,3.2576666666666667,0.9335,20.4,319.0,20.4,319.0
2023-11-07 11:00:00,0.4414999999999999,3.423,3.079,3.301,1.2153333333333334,24.2,301.0,24.2,301.0
2023-11-07 12:00:00,0.4473333333333333,3.4315,3.1008333333333336,3.3421666666666665,1.2876666666666667,23.8,320.0,23.8,320.0
2023-11-07 13:00:00,0.3696666666666666,3.3988333333333336,3.0643333333333334,3.331833333333333,1.1246666666666667,27.3,302.0,27.3,302.0
2023-11-07 14:00:00,0.3496551724137931,3.3808620689655173,3.029655172413793,3.2939655172413795,1.0056896551724137,27.6,302.0,27.6,302.0
2023-11-07 15:00:00,0.4873333333333333,3.4393333333333334,3.0771666666666664,3.3008333333333337,1.2106666666666668,27.6,320.0,27.6,320.0
