timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-11-04 17:00:00,10.9735,9.399666666666668,10.188833333333331,9.242,20.095666666666663,0.2,4.0,0.2,4.0
2023-11-04 18:00:00,10.312666666666669,9.349333333333334,10.352333333333332,9.712,20.596166666666665,0.3,356.0,0.3,356.0
2023-11-04 19:00:00,9.841,8.945666666666666,9.841833333333334,9.321833333333334,19.348333333333336,0.1,6.0,0.1,6.0
2023-11-04 20:00:00,10.02,9.1265,10.004166666666666,9.283833333333332,19.84633333333333,0.0,0.0,0.0,0.0
2023-11-04 21:00:00,9.878666666666668,9.0685,9.943166666666666,9.343166666666669,19.410500000000003,5.3,79.0,5.3,79.0
2023-11-04 22:00:00,10.095333333333334,9.065666666666669,9.942833333333336,9.2675,19.53,5.5,83.0,5.5,83.0
2023-11-04 23:00:00,10.651,9.203,10.064666666666666,9.451333333333334,19.721833333333333,0.5,358.0,0.5,358.0
2023-11-05 00:00:00,10.946166666666668,9.277833333333332,10.2605,9.489,19.475166666666667,0.2,356.0,0.2,356.0
2023-11-05 01:00:00,12.091666666666669,10.246666666666666,11.052,9.798,22.755,0.2,359.0,0.2,359.0
2023-11-05 01:00:00,12.091666666666669,10.246666666666666,11.052,9.798,22.755,0.2,359.0,0.2,3.0
2023-11-05 01:00:00,12.091666666666669,10.246666666666666,11.052,9.798,22.755,0.2,3.0,0.2,359.0
2023-11-05 01:00:00,12.091666666666669,10.246666666666666,11.052,9.798,22.755,0.2,3.0,0.2,3.0
2023-11-05 02:00:00,11.841333333333331,9.977166666666667,11.109166666666663,10.657833333333334,22.014,0.3,3.0,0.3,3.0
2023-11-05 03:00:00,11.842166666666666,10.0535,10.927,10.021333333333333,22.367666666666665,0.6,353.0,0.6,353.0
2023-11-05 04:00:00,13.098999999999998,10.859833333333334,11.979,10.919333333333332,24.607166666666668,5.4,56.0,5.4,56.0
2023-11-05 05:00:00,11.988833333333334,10.049333333333331,11.091166666666668,10.675333333333333,22.1705,0.3,360.0,0.3,360.0
2023-11-05 06:00:00,11.017666666666663,9.216666666666669,10.253666666666668,9.933333333333334,19.38733333333333,0.0,0.0,0.0,0.0
2023-11-05 07:00:00,10.243333333333334,8.544333333333332,9.445333333333334,9.104166666666666,17.3275,0.0,0.0,0.0,0.0
2023-11-05 08:00:00,9.276000000000002,7.126166666666666,8.1065,8.023666666666667,14.988,5.3,96.0,5.3,96.0
2023-11-05 09:00:00,9.8735,7.747,8.512,7.487166666666667,16.691333333333333,5.3,106.0,5.3,106.0
2023-11-05 10:00:00,11.337166666666668,9.227,10.019166666666669,8.787333333333333,20.851666666666667,7.6,111.0,7.6,111.0
2023-11-05 11:00:00,10.638666666666666,8.511999999999999,9.567333333333332,9.238499999999998,18.73483333333333,0.4,353.0,0.4,353.0
2023-11-05 12:00:00,10.8715,8.8145,9.634333333333332,8.7125,19.573833333333333,5.4,354.0,5.4,354.0
2023-11-05 13:00:00,11.099666666666668,9.0385,10.108666666666666,9.428666666666668,20.093,7.3,0.0,7.3,0.0
2023-11-05 14:00:00,11.068333333333332,9.0745,9.989666666666666,9.221833333333334,20.54383333333333,7.6,311.0,7.6,311.0
2023-11-05 15:00:00,10.057333333333334,8.012333333333334,9.107333333333337,8.866333333333333,16.95,0.2,360.0,0.2,360.0
2023-11-05 16:00:00,11.04,9.091166666666668,9.6545,8.4445,20.33566666666667,7.5,319.0,7.5,319.0
2023-11-05 17:00:00,13.750666666666666,12.599833333333333,13.626666666666669,11.437166666666666,30.2075,7.5,310.0,7.5,310.0
2023-11-05 18:00:00,13.302333333333332,12.361666666666668,13.808166666666668,13.077,29.639,0.3,355.0,0.3,355.0
2023-11-05 19:00:00,11.832166666666666,10.620833333333334,11.864,11.6795,25.536166666666663,0.1,356.0,0.1,356.0
2023-11-05 20:00:00,11.285,10.031666666666666,11.234666666666667,10.629,23.7745,0.2,357.0,0.2,357.0
2023-11-05 21:00:00,10.135,8.571666666666665,9.596333333333332,9.443666666666669,19.45233333333333,5.4,161.0,5.4,161.0
2023-11-05 22:00:00,9.2715,7.3165,8.369,8.258666666666667,16.115,0.2,4.0,0.2,4.0
2023-11-05 23:00:00,7.3185,5.3101666666666665,6.142666666666667,6.395333333333332,11.6795,0.2,354.0,0.2,354.0
2023-11-06 00:00:00,6.922666666666667,4.924333333333333,5.560833333333333,5.184833333333333,11.157666666666668,5.3,93.0,5.3,93.0
2023-11-06 01:00:00,7.647,5.493333333333334,6.0665,5.2495,12.058666666666666,7.4,137.0,7.4,137.0
2023-11-06 02:00:00,8.751666666666667,6.6475,7.174333333333333,6.294833333333333,14.1865,5.6,147.0,5.6,147.0
2023-11-06 03:00:00,9.051833333333333,6.793333333333334,7.686833333333333,7.095,14.659,7.5,51.0,7.5,51.0
2023-11-06 04:00:00,11.021166666666666,8.781,9.492333333333333,7.999333333333333,19.1705,0.2,5.0,0.2,5.0
2023-11-06 05:00:00,11.783333333333331,9.604,10.5585,9.4355,21.700333333333333,9.4,222.0,9.4,222.0
2023-11-06 06:00:00,11.215666666666666,9.042666666666666,10.073833333333331,9.6375,20.20833333333333,12.6,311.0,12.6,311.0
2023-11-06 07:00:00,10.430666666666667,8.279333333333334,9.312833333333334,8.953833333333334,17.836000000000002,12.9,341.0,12.9,341.0
2023-11-06 08:00:00,10.0295,7.9845,8.832333333333333,8.239166666666668,17.080166666666667,20.1,331.0,20.1,331.0
2023-11-06 09:00:00,10.631833333333333,8.844666666666665,9.705666666666668,8.6275,19.70733333333333,9.6,30.0,9.6,30.0
2023-11-06 10:00:00,10.546666666666663,8.809166666666666,9.8755,9.252666666666666,19.477833333333333,14.5,39.0,14.5,39.0
2023-11-06 11:00:00,9.322833333333334,7.618666666666667,8.568666666666667,8.289833333333332,16.560166666666667,9.2,40.0,9.2,40.0
2023-11-06 12:00:00,8.798499999999999,6.982,7.814333333333334,7.527666666666666,15.2145,7.3,177.0,7.3,177.0
2023-11-06 13:00:00,9.788166666666664,8.043666666666667,8.713166666666666,7.662666666666666,17.502,9.6,326.0,9.6,326.0
2023-11-06 14:00:00,9.1605,7.8015,8.957666666666666,8.5275,17.54866666666667,9.4,350.0,9.4,350.0
2023-11-06 15:00:00,8.743500000000001,7.290333333333334,7.936333333333334,7.292,15.918333333333331,8.1,334.0,8.1,334.0
2023-11-06 16:00:00,9.2455,7.701833333333332,8.592833333333335,7.930166666666667,16.802833333333332,13.0,321.0,13.0,321.0
2023-11-06 17:00:00,10.377833333333331,8.958666666666666,9.831833333333332,8.583,20.108666666666668,11.2,320.0,11.2,320.0
2023-11-06 18:00:00,8.987333333333334,7.480833333333334,8.519166666666667,8.5815,16.118000000000002,18.1,310.0,18.1,310.0
2023-11-06 19:00:00,8.121,6.593666666666667,7.337,7.033333333333333,14.348666666666666,20.4,310.0,20.4,310.0
