timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-12-11 08:00:00,37.42616666666667,37.3535,42.06916666666667,42.17216666666666,74.97983333333333,0.2,357.0,0.2,357.0
2023-12-11 09:00:00,31.299666666666667,29.63583333333333,32.066,32.519666666666666,65.07333333333334,0.2,359.0,0.2,359.0
2023-12-11 10:00:00,29.475166666666667,27.7965,30.197,29.532,61.48566666666667,0.2,359.0,0.2,359.0
2023-12-11 11:00:00,29.847,27.932333333333336,30.1825,28.36616666666667,61.26766666666666,0.2,360.0,0.2,360.0
2023-12-11 12:00:00,29.36733333333333,27.8135,29.911166666666663,28.33,61.075833333333335,5.3,348.0,5.3,348.0
2023-12-11 13:00:00,29.89733333333333,28.24983333333333,30.468666666666664,28.767666666666667,62.333,0.3,353.0,0.3,353.0
2023-12-11 14:00:00,29.326666666666664,27.8325,30.090666666666667,28.583166666666667,61.659,5.3,293.0,5.3,293.0
2023-12-11 15:00:00,31.2895,29.762166666666666,31.704666666666665,29.096833333333333,65.43083333333333,7.6,301.0,7.6,301.0
2023-12-11 16:00:00,36.26766666666666,34.61183333333334,36.87116666666667,32.6845,72.59616666666668,5.5,310.0,5.5,310.0
2023-12-11 17:00:00,35.3065,33.3385,36.35083333333333,35.755833333333335,70.16183333333333,5.4,282.0,5.4,282.0
2023-12-11 18:00:00,30.722166666666663,28.312833333333334,31.008166666666668,31.074666666666666,61.5305,7.2,292.0,7.2,292.0
2023-12-11 19:00:00,26.186666666666667,23.4245,25.588666666666665,26.067833333333333,51.60783333333333,0.1,359.0,0.1,359.0
2023-12-11 20:00:00,26.058333333333334,23.498166666666663,25.524166666666662,24.00783333333333,51.938,0.1,359.0,0.1,359.0
2023-12-11 21:00:00,26.75333333333333,24.10083333333333,25.84633333333333,24.156166666666667,52.57966666666667,0.2,356.0,0.2,356.0
2023-12-11 22:00:00,27.53483333333333,25.007,26.928833333333333,25.08233333333333,54.46216666666667,5.4,65.0,5.4,65.0
