timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-10-12 22:00:00,2.734833333333333,-0.5678333333333333,0.0758333333333333,-0.5131666666666667,6.233666666666666,0.3,357.0,0.3,357.0
2023-10-12 23:00:00,2.8263333333333334,-0.4471666666666666,0.2343333333333333,-0.317,6.433833333333333,0.2,357.0,0.2,357.0
2023-10-13 00:00:00,2.8728333333333333,-0.367,0.3005,-0.2386666666666666,6.666166666666667,0.2,8.0,0.2,8.0
2023-10-13 01:00:00,3.194333333333333,-0.152,0.5305,-0.0683333333333333,7.163166666666667,0.0,0.0,0.0,0.0
2023-10-13 02:00:00,3.2503333333333333,-0.0288333333333333,0.6423333333333333,0.0663333333333333,7.777166666666667,5.2,118.0,5.2,118.0
2023-10-13 03:00:00,3.681,0.3018333333333333,1.0095,0.3393333333333333,8.172666666666666,5.1,117.0,5.1,117.0
2023-10-13 04:00:00,4.136,0.8318333333333333,1.501,0.7173333333333333,9.29,0.0,0.0,0.0,0.0
2023-10-13 05:00:00,6.3806666666666665,2.635666666666667,3.5278333333333336,2.1413333333333333,13.109,5.4,65.0,5.4,65.0
2023-10-13 06:00:00,6.106166666666667,2.3273333333333333,3.2185,2.596833333333333,12.432666666666668,5.2,291.0,5.2,291.0
2023-10-13 07:00:00,6.606833333333333,2.5828333333333333,3.6595,2.9286666666666665,12.245166666666668,5.1,49.0,5.1,49.0
2023-10-13 08:00:00,6.297833333333333,2.1623333333333337,3.0296666666666665,2.4410000000000003,11.627333333333333,0.0,0.0,0.0,0.0
2023-10-13 09:00:00,5.401833333333333,1.4255,2.444,2.1693333333333333,9.650166666666667,5.5,139.0,5.5,139.0
2023-10-13 10:00:00,5.373833333333334,1.4106666666666667,2.1906666666666665,1.485,9.9635,5.4,148.0,5.4,148.0
2023-10-13 11:00:00,5.458,1.3556666666666668,2.173666666666666,1.5965,9.765666666666668,7.7,150.0,7.7,150.0
2023-10-13 12:00:00,8.3835,3.0973333333333333,3.906333333333333,2.2915,12.594333333333331,9.5,179.0,9.5,179.0
