timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-11-28 15:00:00,9.640666666666668,-1.9805,-0.0866666666666666,-0.7966666666666666,15.900333333333332,0.4,6.0,0.4,6.0
2023-11-28 16:00:00,10.543666666666669,-1.040333333333333,1.3668333333333331,-0.1746666666666666,17.539166666666667,0.5,9.0,0.5,9.0
2023-11-28 17:00:00,6.0815,-5.7251666666666665,-3.807666666666667,-3.497,9.900333333333332,0.4,11.0,0.4,11.0
2023-11-28 18:00:00,5.7765,-5.801,-3.8585,-5.012333333333333,9.902,11.0,84.0,11.0,84.0
2023-11-28 19:00:00,4.585666666666667,-7.015333333333333,-5.359,-6.208,7.986000000000001,0.5,345.0,0.5,345.0
2023-11-28 20:00:00,6.33,-5.197500000000001,-3.6095,-5.628333333333333,10.655833333333334,0.2,354.0,0.2,354.0
2023-11-28 21:00:00,8.867333333333333,-2.9505,-1.0526666666666666,-3.583666666666667,13.624666666666666,0.4,359.0,0.4,359.0
2023-11-28 22:00:00,5.301166666666666,-6.386,-4.548,-4.163333333333333,8.921,0.3,355.0,0.3,355.0
2023-11-28 23:00:00,8.035166666666667,-4.354166666666667,-3.256,-5.501833333333334,11.558333333333334,9.5,64.0,9.5,64.0
2023-11-29 00:00:00,3.618833333333333,-8.043000000000001,-5.520666666666667,-5.285166666666667,6.501166666666666,7.8,73.0,7.8,73.0
2023-11-29 01:00:00,10.621833333333337,-2.123,-0.3113333333333333,-5.0605,15.158666666666669,5.3,79.0,5.3,79.0
2023-11-29 02:00:00,11.3495,-1.1855,0.5231666666666667,-0.0891666666666666,17.006666666666668,0.3,4.0,0.3,4.0
2023-11-29 03:00:00,6.685833333333333,-5.118333333333334,-3.369666666666667,-3.131833333333333,10.791666666666666,0.2,354.0,0.2,354.0
2023-11-29 04:00:00,7.2915,-4.392833333333333,-2.806833333333333,-4.531166666666667,12.1055,9.3,253.0,9.3,253.0
2023-11-29 05:00:00,7.677,-3.892,-1.9948333333333328,-3.439,13.108333333333333,7.7,83.0,7.7,83.0
2023-11-29 06:00:00,5.729833333333334,-5.9465,-3.9268333333333336,-4.3095,9.767666666666663,0.3,7.0,0.3,7.0
2023-11-29 07:00:00,5.678333333333333,-5.9665,-4.2825,-5.748,9.7475,7.5,68.0,7.5,68.0
2023-11-29 08:00:00,11.464666666666666,5.297166666666667,4.703166666666666,-0.8658333333333333,16.73016666666667,12.6,76.0,12.6,76.0
2023-11-29 09:00:00,13.996333333333332,6.967666666666667,8.444833333333333,7.678,20.2835,9.2,158.0,9.2,158.0
2023-11-29 10:00:00,11.725,5.580333333333333,6.789666666666666,6.267166666666666,17.388666666666666,10.9,125.0,10.9,125.0
2023-11-29 11:00:00,24.063166666666667,12.482166666666666,12.256666666666666,8.059000000000001,31.368166666666664,5.3,105.0,5.3,105.0
2023-11-29 12:00:00,10.319166666666666,4.229666666666667,7.839166666666667,11.562,13.5015,0.2,359.0,0.2,359.0
2023-11-29 13:00:00,4.9608333333333325,1.5528333333333333,2.148333333333333,1.613,7.928833333333333,7.3,319.0,7.3,319.0
2023-11-29 14:00:00,4.509666666666666,1.2935,1.9643333333333333,1.6378333333333333,7.342333333333333,5.3,150.0,5.3,150.0
2023-11-29 15:00:00,5.190166666666666,1.7006666666666668,2.3103333333333333,1.5291666666666666,8.1875,9.4,232.0,9.4,232.0
2023-11-29 16:00:00,7.128,2.8261666666666665,3.678166666666667,2.596833333333333,10.913,5.6,291.0,5.6,291.0
2023-11-29 17:00:00,2.5581666666666667,-0.0419999999999999,0.5728333333333333,1.4805,4.582,7.7,281.0,7.7,281.0
2023-11-29 18:00:00,5.978833333333333,2.1345,2.7030000000000003,1.4173333333333331,9.551666666666668,9.4,300.0,9.4,300.0
2023-11-29 19:00:00,3.759310344827586,1.1039655172413794,1.6037931034482755,1.4417241379310346,7.310862068965517,9.4,300.0,9.4,300.0
2023-11-29 20:00:00,5.504137931034483,2.628103448275862,3.3024137931034483,2.067758620689655,10.82,7.6,320.0,7.6,320.0
2023-11-29 21:00:00,6.428833333333333,3.1355,3.9748333333333337,3.299,11.716166666666668,7.7,300.0,7.7,300.0
2023-11-29 22:00:00,5.1193333333333335,2.1871666666666667,3.042666666666667,2.8505,9.606833333333332,5.6,310.0,5.6,310.0
2023-11-29 23:00:00,3.981833333333333,1.2173333333333332,1.8075,1.672,7.3935,0.4,357.0,0.4,357.0
2023-11-30 00:00:00,4.6985,1.8128333333333333,2.4436666666666667,1.7483333333333335,8.836,0.2,358.0,0.2,358.0
2023-11-30 01:00:00,7.843999999999999,3.8505,4.672166666666667,3.1525000000000003,13.496333333333332,5.5,19.0,5.5,19.0
2023-11-30 02:00:00,7.117413793103449,3.555,4.308275862068966,3.8391379310344815,13.14344827586207,0.0,0.0,0.0,0.0
2023-11-30 03:00:00,14.680344827586207,8.271379310344829,9.068793103448275,5.941206896551724,24.33137931034483,0.2,358.0,0.2,358.0
2023-11-30 04:00:00,12.66293103448276,7.787413793103449,9.38948275862069,8.847586206896551,23.66741379310345,0.0,0.0,0.0,0.0
2023-11-30 05:00:00,11.75258620689655,7.227241379310345,8.651379310344828,8.014137931034483,22.685172413793104,5.2,59.0,5.2,59.0
2023-11-30 06:00:00,12.099285714285712,7.546964285714286,8.836428571428572,7.590535714285714,23.58517857142857,5.2,59.0,5.2,59.0
2023-11-30 07:00:00,11.777333333333331,7.147333333333333,8.500666666666667,7.710166666666667,22.4125,0.1,357.0,0.1,357.0
2023-11-30 08:00:00,12.720172413793104,7.762931034482759,8.870862068965517,7.632931034482758,24.242241379310343,0.1,3.0,0.1,3.0
2023-11-30 09:00:00,20.089655172413792,12.353793103448275,13.93448275862069,10.736896551724138,34.2396551724138,10.9,119.0,10.9,119.0
2023-11-30 10:00:00,16.043833333333332,9.646666666666668,11.609,11.6655,28.794666666666668,10.8,148.0,10.8,148.0
2023-11-30 11:00:00,13.045166666666669,7.757000000000001,9.473833333333332,9.136333333333331,24.6795,9.2,164.0,9.2,164.0
2023-11-30 12:00:00,8.177666666666667,4.2843333333333335,5.496833333333333,6.054666666666667,15.082,9.3,241.0,9.3,241.0
2023-11-30 13:00:00,7.514166666666667,3.712,4.597333333333333,4.055000000000001,13.742333333333333,16.4,319.0,16.4,319.0
2023-11-30 14:00:00,7.826333333333333,3.943,4.796166666666666,4.0885,13.960666666666668,16.5,301.0,16.5,301.0
2023-11-30 15:00:00,9.268833333333331,4.754333333333333,5.407166666666667,4.4206666666666665,15.561166666666669,13.1,320.0,13.1,320.0
2023-11-30 16:00:00,9.7785,5.1273333333333335,6.490166666666667,5.644333333333334,16.194666666666667,11.2,330.0,11.2,330.0
2023-11-30 17:00:00,5.781833333333334,2.3801666666666668,3.4410000000000003,3.8945,10.220833333333331,7.6,331.0,7.6,331.0
2023-11-30 18:00:00,5.417833333333333,2.025166666666667,2.6266666666666665,2.1216666666666666,9.148166666666668,5.7,349.0,5.7,349.0
2023-11-30 19:00:00,7.092833333333333,3.269,3.9613333333333336,2.7975,12.208833333333333,5.4,339.0,5.4,339.0
2023-11-30 20:00:00,9.452333333333334,5.330666666666668,6.121833333333333,4.516333333333334,16.634666666666668,0.5,353.0,0.5,353.0
2023-11-30 21:00:00,8.810833333333333,4.6955,5.9398333333333335,5.635833333333333,15.065,7.8,291.0,7.8,291.0
2023-11-30 22:00:00,6.7508333333333335,3.0723333333333334,4.223,4.254,11.236833333333331,14.4,292.0,14.4,292.0
2023-11-30 23:00:00,4.072666666666667,0.9425,1.5226666666666666,1.751,6.456833333333333,9.3,320.0,9.3,320.0
2023-12-01 00:00:00,4.931666666666667,1.5333333333333334,2.164833333333333,1.461666666666667,7.650666666666667,7.6,300.0,7.6,300.0
2023-12-01 01:00:00,6.050333333333333,2.3366666666666664,2.8615,2.018666666666667,9.863166666666666,9.4,320.0,9.4,320.0
2023-12-01 02:00:00,7.576,3.386,4.2205,3.2056666666666667,12.238499999999998,14.2,301.0,14.2,301.0
2023-12-01 03:00:00,8.419,3.844333333333333,4.664666666666666,3.853333333333333,13.106,12.9,291.0,12.9,291.0
2023-12-01 04:00:00,14.412666666666668,7.555000000000001,8.3255,5.6193333333333335,20.419833333333333,16.4,310.0,16.4,310.0
2023-12-01 05:00:00,12.038,5.863833333333333,7.693833333333333,8.1625,16.988666666666667,16.4,301.0,16.4,301.0
2023-12-01 06:00:00,10.8845,5.34,6.2683333333333335,5.420833333333333,15.785666666666666,12.8,300.0,12.8,300.0
2023-12-01 07:00:00,5.951499999999999,2.304333333333333,3.5036666666666667,4.2251666666666665,9.629666666666669,11.1,281.0,11.1,281.0
2023-12-01 08:00:00,3.7955,0.8071666666666667,1.221666666666667,1.095,6.313833333333333,10.9,290.0,10.9,290.0
2023-12-01 09:00:00,4.273833333333333,1.1751666666666667,1.8393333333333333,1.3495,7.260000000000001,13.0,330.0,13.0,330.0
2023-12-01 10:00:00,3.5305000000000004,0.6668333333333333,1.2346666666666666,1.0008333333333332,6.1025,15.0,320.0,15.0,320.0
2023-12-01 11:00:00,4.392,1.1976666666666669,1.6503333333333332,0.9701666666666668,7.2625,13.2,301.0,13.2,301.0
2023-12-01 12:00:00,3.629814814814815,0.6757407407407408,1.4248148148148148,1.4279629629629629,6.00925925925926,13.1,330.0,13.1,330.0
2023-12-01 13:00:00,2.4411666666666667,-0.109,0.3745,0.183,4.379333333333333,13.1,291.0,13.1,291.0
2023-12-01 14:00:00,3.907166666666667,0.6893333333333334,0.8443333333333333,0.1058333333333333,5.9885,13.0,291.0,13.0,291.0
2023-12-01 15:00:00,7.431833333333333,2.771666666666667,3.8966666666666665,2.7093333333333334,10.242833333333332,16.3,292.0,16.3,292.0
2023-12-01 16:00:00,2.6623333333333337,0.075,0.5756666666666667,1.0776666666666666,4.6995000000000005,16.4,291.0,16.4,291.0
2023-12-01 17:00:00,3.1551666666666667,0.4306666666666666,0.8991666666666666,0.3693333333333333,5.5155,9.3,310.0,9.3,310.0
2023-12-01 18:00:00,5.6855,2.2041666666666666,2.5748333333333333,1.245,9.347,0.1,1.0,0.1,1.0
2023-12-01 19:00:00,5.494833333333333,2.0016666666666665,2.983,2.8235,8.9775,7.6,309.0,7.6,309.0
2023-12-01 20:00:00,4.705666666666668,1.431,1.8535,1.4706666666666666,7.788833333333333,5.4,339.0,5.4,339.0
2023-12-01 21:00:00,11.350333333333332,5.490666666666667,6.293333333333334,3.636,16.051666666666666,5.5,133.0,5.5,133.0
2023-12-01 22:00:00,7.112166666666667,2.742833333333333,3.955,5.004333333333333,10.098666666666666,0.4,356.0,0.4,356.0
2023-12-01 23:00:00,11.515833333333337,5.590166666666666,5.832833333333334,3.313333333333333,15.990833333333336,5.5,307.0,5.5,307.0
2023-12-02 00:00:00,13.907333333333334,7.013999999999999,9.145333333333332,8.364166666666668,19.8795,0.3,3.0,0.3,3.0
2023-12-02 01:00:00,4.588333333333334,1.3513333333333333,1.957,3.332,7.646833333333333,0.2,355.0,0.2,355.0
2023-12-02 02:00:00,6.855666666666666,2.881833333333333,3.346833333333333,2.1075,11.130833333333332,5.3,65.0,5.3,65.0
2023-12-02 03:00:00,10.711833333333336,5.569999999999999,6.4818333333333324,4.777,17.400666666666666,5.4,79.0,5.4,79.0
2023-12-02 04:00:00,12.344166666666666,6.838,7.843999999999999,6.407166666666667,20.13133333333333,0.2,3.0,0.2,3.0
2023-12-02 05:00:00,14.026166666666668,8.1265,9.449333333333334,7.973333333333333,22.9725,7.4,119.0,7.4,119.0
2023-12-02 06:00:00,15.131166666666669,8.856,10.346,8.967833333333335,24.892,9.4,130.0,9.4,130.0
2023-12-02 07:00:00,12.882833333333334,7.1883333333333335,8.649333333333335,8.367333333333333,20.937833333333334,0.4,9.0,0.4,9.0
2023-12-02 08:00:00,13.896166666666666,7.886833333333333,8.757333333333333,7.462333333333333,22.546666666666667,5.5,103.0,5.5,103.0
2023-12-02 09:00:00,17.526333333333334,10.2905,11.959333333333335,9.857166666666666,28.7225,9.4,131.0,9.4,131.0
2023-12-02 10:00:00,14.092666666666666,7.849833333333334,9.466666666666669,9.786666666666664,23.2385,16.3,130.0,16.3,130.0
2023-12-02 11:00:00,8.006499999999999,3.7905,5.217,5.6385,13.267666666666669,12.7,149.0,12.7,149.0
2023-12-02 12:00:00,8.139999999999999,3.927,4.747833333333333,4.019166666666667,13.720333333333334,5.2,100.0,5.2,100.0
