timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-12-06 13:00:00,23.591166666666663,18.381166666666665,20.4655,18.27533333333333,44.449666666666666,13.1,145.0,13.1,145.0
2023-12-06 14:00:00,25.136333333333333,19.698500000000003,22.044500000000003,19.737166666666667,48.37466666666667,18.4,174.0,18.4,174.0
2023-12-06 15:00:00,27.915000000000003,21.680166666666665,24.24833333333333,21.438166666666667,54.10366666666666,28.2,314.0,28.2,314.0
2023-12-06 16:00:00,31.3805,24.4715,27.23633333333333,23.782333333333334,62.51583333333333,24.3,330.0,24.3,330.0
2023-12-06 17:00:00,32.59766666666667,25.884,29.387,26.485833333333336,66.14316666666667,14.6,320.0,14.6,320.0
2023-12-06 18:00:00,28.187166666666663,22.340666666666667,25.674333333333333,25.000333333333334,55.930166666666665,5.5,318.0,5.5,318.0
2023-12-06 19:00:00,21.303833333333333,17.058,19.74633333333333,20.180666666666664,39.55883333333334,5.7,308.0,5.7,308.0
2023-12-06 20:00:00,17.128666666666668,14.091166666666668,16.145666666666667,15.944,30.49866666666667,13.1,318.0,13.1,318.0
2023-12-06 21:00:00,15.825666666666669,13.439166666666669,15.0205,13.913333333333332,28.798,16.3,327.0,16.3,327.0
2023-12-06 22:00:00,14.084166666666668,12.32,14.362833333333333,13.790333333333333,27.10333333333333,13.1,338.0,13.1,338.0
2023-12-06 23:00:00,4.4991666666666665,4.638833333333333,5.222333333333333,8.026,8.051,11.1,339.0,11.1,339.0
2023-12-07 00:00:00,8.078666666666667,7.313833333333333,7.081833333333334,5.5205,13.98,14.6,310.0,14.6,310.0
2023-12-07 01:00:00,20.0535,16.16133333333333,17.584666666666667,12.632833333333334,36.241,11.8,320.0,11.8,320.0
2023-12-07 02:00:00,22.906333333333336,18.19516666666667,20.299,17.879166666666666,43.477,11.2,325.0,11.2,325.0
2023-12-07 03:00:00,23.47283333333333,18.624,21.163833333333333,19.453166666666668,44.7755,10.4,320.0,10.4,320.0
2023-12-07 04:00:00,10.943833333333334,9.614666666666666,11.941833333333332,14.892666666666669,19.4655,19.9,310.0,19.9,310.0
2023-12-07 05:00:00,2.4631666666666665,3.2993333333333337,3.723,5.7,4.530333333333333,16.3,310.0,16.3,310.0
2023-12-07 06:00:00,3.0256666666666665,3.7,3.8095,3.3128333333333333,5.698,7.9,328.0,7.9,328.0
2023-12-07 07:00:00,1.7348333333333334,2.779333333333333,2.9956666666666667,3.502333333333333,3.4698333333333333,9.8,328.0,9.8,328.0
2023-12-07 08:00:00,1.7323333333333333,2.835,2.7053333333333334,2.494833333333333,3.703333333333333,9.7,319.0,9.7,319.0
2023-12-07 09:00:00,13.627,14.316,11.237166666666669,5.8165,33.311,18.3,310.0,18.3,310.0
2023-12-07 10:00:00,40.29,42.295,48.33166666666667,33.39416666666667,103.97,22.4,310.0,22.4,310.0
2023-12-07 11:00:00,40.29,42.295,48.055,43.80416666666667,103.97,24.1,301.0,24.1,301.0
2023-12-07 12:00:00,40.29,42.295,48.055,43.80833333333333,103.97,29.2,310.0,29.2,310.0
2023-12-07 13:00:00,40.29,42.295,48.055,43.80416666666667,103.97,16.7,320.0,16.7,320.0
2023-12-07 14:00:00,40.29,42.295,48.055,43.80416666666667,103.97,16.7,309.0,16.7,309.0
2023-12-07 15:00:00,40.29,42.295,48.055,43.80916666666667,103.97,22.2,301.0,22.2,301.0
2023-12-07 16:00:00,40.29,42.295,48.055,43.81166666666666,103.97,18.4,311.0,18.4,311.0
2023-12-07 17:00:00,11.332166666666666,12.935,19.12183333333333,31.57333333333333,29.8005,16.3,321.0,16.3,321.0
2023-12-07 18:00:00,0.212,1.7338333333333331,1.6806666666666668,3.2706666666666666,1.4871666666666667,9.4,329.0,9.4,329.0
